Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83526,104,1333,1333,83526,666,666,83526
83206,112,1333,1333,83206,666,666,83206
83236,122,1333,1333,83236,666,666,83236
83819,111,1333,1333,83819,666,666,83819
83217,126,1333,1333,83217,666,666,83217
83262,161,1333,1333,83262,666,666,83262
83108,119,1333,1333,83108,666,666,83108
83641,104,1333,1333,83641,666,666,83641
83100,145,1333,1333,83100,666,666,83100
83033,120,1333,1333,83033,666,666,83033
83325,99,1333,1333,83325,666,666,83325
83287,109,1333,1333,83287,666,666,83287
83439,133,1333,1333,83439,666,666,83439
83098,117,1333,1333,83098,666,666,83098
83238,132,1333,1333,83238,666,666,83238
83545,137,1333,1333,83545,666,666,83545
83108,106,1333,1333,83108,666,666,83108
88943,175,1333,1333,88943,666,666,88943
83196,118,1333,1333,83196,666,666,83196
83300,100,1333,1333,83300,666,666,83300
83277,127,1333,1333,83277,666,666,83277
83420,119,1333,1333,83420,666,666,83420
83220,104,1333,1333,83220,666,666,83220
83582,145,1333,1333,83582,666,666,83582
83858,151,1333,1333,83858,666,666,83858
83352,118,1333,1333,83352,666,666,83352
83369,133,1333,1333,83369,666,666,83369
83793,116,1333,1333,83793,666,666,83793
83296,130,1333,1333,83296,666,666,83296
83437,129,1333,1333,83437,666,666,83437
