Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40411,132,104,104,40411,20,20,40411
40418,132,104,104,40418,20,20,40418
40470,137,102,102,40470,20,20,40470
40700,117,104,104,40700,20,20,40700
40434,204,104,104,40434,20,20,40434
40418,129,104,104,40418,20,20,40418
40326,139,104,104,40326,20,20,40326
40466,140,104,104,40466,20,20,40466
40440,195,104,104,40440,20,20,40440
40464,130,103,103,40464,20,20,40464
40585,96,104,104,40585,20,20,40585
40653,132,104,104,40653,20,20,40653
40373,123,104,104,40373,20,20,40373
40661,148,103,103,40661,20,20,40661
40490,92,104,104,40490,20,20,40490
40510,103,104,104,40510,20,20,40510
40478,125,104,104,40478,20,20,40478
40467,154,104,104,40467,20,20,40467
40332,130,103,103,40332,20,20,40332
40346,156,101,101,40346,19,19,40346
40391,133,104,104,40391,20,20,40391
40488,130,104,104,40488,20,20,40488
40415,162,104,104,40415,20,20,40415
40803,126,104,104,40803,19,19,40803
40480,114,104,104,40480,20,20,40480
40449,139,104,104,40449,20,20,40449
40747,152,104,104,40747,20,20,40747
40652,136,104,104,40652,20,20,40652
40618,127,104,104,40618,20,20,40618
40497,196,104,104,40497,20,20,40497
