Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41078,65,524,524,41078,349,349,41078
100001,0,524,1,100001,349,0,100001
41069,63,523,523,41069,349,349,41069
41105,86,524,524,41105,349,349,41105
41129,62,523,523,41129,348,348,41129
41075,58,524,524,41075,348,348,41075
41170,60,523,523,41170,349,349,41170
41540,72,521,521,41540,348,348,41540
41117,61,523,523,41117,349,349,41117
41087,59,524,524,41087,349,349,41087
41331,58,524,524,41331,348,348,41331
41271,66,524,524,41271,349,349,41271
41250,64,523,523,41250,348,348,41250
41338,53,523,523,41338,349,349,41338
41104,57,523,523,41104,349,349,41104
41389,57,523,523,41389,349,349,41389
41769,68,523,523,41769,349,349,41769
41593,55,520,520,41593,347,347,41593
41259,48,524,524,41259,348,348,41259
41210,58,524,524,41210,349,349,41210
41114,76,522,522,41114,349,349,41114
41318,70,522,522,41318,349,349,41318
41110,71,524,524,41110,348,348,41110
41183,56,524,524,41183,348,348,41183
41235,60,524,524,41235,347,347,41235
41241,56,523,523,41241,348,348,41241
41139,60,523,523,41139,347,347,41139
41679,48,522,522,41679,348,348,41679
41161,60,523,523,41161,349,349,41161
41264,51,523,523,41264,347,347,41264
