Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
85857,141,4166,4166,85857,833,833,85857
86111,128,4166,4166,86111,833,833,86111
86161,110,4166,4166,86161,833,833,86161
86156,119,4166,4166,86156,833,833,86156
86019,152,4166,4166,86019,833,833,86019
86354,119,4166,4166,86354,833,833,86354
86160,113,4166,4166,86160,833,833,86160
86129,96,4166,4166,86129,833,833,86129
86276,125,4166,4166,86276,833,833,86276
86145,122,4166,4166,86145,833,833,86145
86371,98,4166,4166,86371,833,833,86371
86123,121,4166,4166,86123,833,833,86123
86157,126,4166,4166,86157,833,833,86157
85984,125,4166,4166,85984,833,833,85984
86347,108,4166,4166,86347,833,833,86347
85942,132,4166,4166,85942,833,833,85942
85901,123,4166,4166,85901,833,833,85901
86337,116,4166,4166,86337,833,833,86337
86285,107,4166,4166,86285,833,833,86285
86079,142,4166,4166,86079,833,833,86079
86142,122,4166,4166,86142,833,833,86142
86356,125,4166,4166,86356,833,833,86356
86335,118,4166,4166,86335,833,833,86335
86014,117,4166,4166,86014,833,833,86014
86017,106,4166,4166,86017,833,833,86017
86079,114,4166,4166,86079,833,833,86079
86055,108,4166,4166,86055,833,833,86055
86003,120,4166,4166,86003,833,833,86003
86284,106,4166,4166,86284,833,833,86284
86151,121,4166,4166,86151,833,833,86151
