Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
85844,102,2631,2631,85844,868,868,85844
86027,87,2627,2627,86027,868,868,86027
85894,61,2628,2628,85894,868,868,85894
86275,86,2630,2630,86275,868,868,86275
86107,79,2631,2631,86107,868,868,86107
85633,86,2629,2629,85633,868,868,85633
87686,76,2630,2630,87686,867,867,87686
85553,86,2627,2627,85553,868,868,85553
86880,71,2630,2630,86880,868,868,86880
86679,77,2629,2629,86679,868,868,86679
87893,92,2630,2630,87893,868,868,87893
85639,68,2630,2630,85639,868,868,85639
85833,70,2629,2629,85833,868,868,85833
86733,77,2631,2631,86733,868,868,86733
85667,75,2630,2630,85667,868,868,85667
86191,90,2631,2631,86191,868,868,86191
85885,82,2629,2629,85885,868,868,85885
100001,0,2628,6,100001,868,1,100001
85951,71,2631,2631,85951,867,867,85951
85487,86,2630,2630,85487,868,868,85487
86308,90,2630,2630,86308,868,868,86308
85867,82,2631,2631,85867,868,868,85867
86071,86,2631,2631,86071,868,868,86071
86164,75,2628,2628,86164,868,868,86164
100001,0,2631,4,100001,868,2,100001
85631,101,2629,2629,85631,868,868,85631
85825,88,2630,2630,85825,868,868,85825
85821,75,2627,2627,85821,867,867,85821
100001,0,2631,2,100001,868,0,100001
86294,99,2630,2630,86294,868,868,86294
