Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
90185,61,1142,1108,0,856,822,0
88680,88,1142,1142,88680,856,856,88680
86306,60,1142,1142,86306,856,856,86306
86872,58,1142,1142,86872,856,856,86872
90127,52,1142,1142,90127,856,856,90127
90969,127,1142,1142,90969,856,856,90969
86968,70,1141,1141,86968,856,856,86968
86407,56,1142,1142,86407,856,856,86407
89039,71,1142,1142,89039,856,856,89039
87104,75,1142,1142,87104,856,856,87104
87060,96,1142,1142,87060,856,856,87060
88230,63,1142,1141,88230,856,855,88230
86857,50,1142,1142,86857,856,856,86857
86916,77,1142,1142,86916,856,856,86916
87902,81,1142,1142,87902,855,855,87902
86787,84,1142,1142,86787,856,856,86787
87708,63,1142,1142,87708,856,856,87708
88456,68,1142,1142,88456,855,855,88456
88070,75,1142,1142,88070,856,856,88070
90751,63,1142,1142,90751,856,856,90751
90250,54,1142,1142,90250,856,856,90250
100001,0,1142,2,100001,856,0,100001
87984,89,1142,1142,87984,856,856,87984
87986,54,1142,1142,87986,856,856,87986
86934,73,1142,1142,86934,856,856,86934
87504,68,1142,1142,87504,856,856,87504
86680,78,1142,1142,86680,856,856,86680
93252,56,1142,1142,93252,855,855,93252
88140,64,1142,1142,88140,856,856,88140
88485,67,1142,1142,88485,856,856,88485
