Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40637,93,92,92,40637,30,30,40637
40756,47,93,93,40756,30,30,40756
40585,181,93,93,40585,30,30,40585
41863,78,93,93,41863,30,30,41863
40778,108,93,93,40778,30,30,40778
40566,76,92,92,40566,30,30,40566
40675,75,93,93,40675,30,30,40675
40593,227,93,93,40593,30,30,40593
40809,63,93,93,40809,30,30,40809
40633,53,93,93,40633,29,29,40633
41003,101,93,93,41003,30,30,41003
40612,183,93,93,40612,30,30,40612
40900,114,92,92,40900,30,30,40900
40781,249,93,93,40781,30,30,40781
41324,223,93,93,41324,30,30,41324
40672,127,93,93,40672,30,30,40672
40846,105,93,93,40846,30,30,40846
40881,205,93,93,40881,30,30,40881
40785,204,93,93,40785,30,30,40785
41517,100,93,93,41517,29,29,41517
40081,105,92,20,40081,30,8,40081
40801,163,93,93,40801,30,30,40801
41183,97,93,93,41183,30,30,41183
40585,170,93,93,40585,30,30,40585
40563,131,93,93,40563,30,30,40563
40625,85,92,92,40625,30,30,40625
41273,99,93,93,41273,30,30,41273
40766,70,93,93,40766,30,30,40766
40646,131,92,92,40646,30,30,40646
40730,101,93,93,40730,30,30,40730
