Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
44423,55,749,749,44423,499,499,44423
42596,36,749,749,42596,499,499,42596
42577,51,749,749,42577,499,499,42577
42545,50,749,749,42545,499,499,42545
42523,93,749,749,42523,499,499,42523
42619,38,749,749,42619,499,499,42619
42909,70,749,749,42909,499,499,42909
42556,49,749,749,42556,499,499,42556
42673,61,749,749,42673,499,499,42673
42646,61,749,749,42646,499,499,42646
42503,45,749,749,42503,499,499,42503
42602,33,749,749,42602,499,499,42602
42789,38,749,749,42789,499,499,42789
42613,49,749,749,42613,499,499,42613
42703,33,749,749,42703,499,499,42703
42910,32,749,749,42910,499,499,42910
42544,38,749,749,42544,499,499,42544
42638,16,749,749,42638,499,499,42638
42512,45,749,749,42512,499,499,42512
42581,33,749,749,42581,499,499,42581
46529,76,749,749,46529,499,499,46529
42539,37,749,749,42539,499,499,42539
42526,74,749,749,42526,499,499,42526
42715,49,749,749,42715,499,499,42715
42625,39,749,749,42625,499,499,42625
42580,46,749,749,42580,499,499,42580
42795,40,749,749,42795,499,499,42795
42585,62,749,749,42585,499,499,42585
42631,32,749,749,42631,499,499,42631
46131,44,749,749,46131,499,499,46131
