Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,11106,6,0,8884,2,0
100001,0,11095,5,0,8881,5,0
100001,0,11104,5,0,8883,0,0
100001,0,11104,5,0,8886,4,0
100000,108,11106,6969,0,8879,5301,0
100000,115,11108,6918,0,8882,5203,0
100001,0,11097,5,0,8883,6,0
100001,0,11100,3,0,8886,7,0
100001,0,11104,4,0,8883,6,0
100001,0,11103,4,0,8883,4,0
100000,101,11101,6983,0,8886,5150,0
100000,78,11100,7004,0,8885,5263,0
100000,89,11106,6927,0,8882,5282,0
100001,0,11104,4,0,8880,4,0
100001,0,11102,2,0,8878,3,0
100001,0,11104,7,0,8876,3,0
100001,0,11103,10,0,8879,3,0
100001,0,11100,2,0,8880,4,0
100001,0,11103,6,0,8881,2,0
100001,0,11098,8,0,8878,2,0
100001,0,11102,6,0,8878,2,0
100001,0,11104,6,0,8884,2,0
100001,0,11104,8,0,8884,3,0
100000,144,11096,6929,0,8886,5290,0
100001,0,11101,5,0,8884,8,0
100001,0,11105,4,0,8880,1,0
100001,0,11106,11,0,8880,1,0
100001,0,11106,4,0,8885,2,0
100001,0,11102,8,0,8884,3,0
100000,99,11098,6981,0,8877,5168,0
