Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,116,1600,200,0,400,53,0
100000,83,1600,105,0,400,24,0
100000,101,1600,354,0,399,73,0
100000,128,1598,498,0,400,136,0
100000,79,1600,357,0,400,80,0
100000,70,1599,292,0,399,63,0
100000,90,1599,183,0,400,61,0
100000,153,1599,268,0,400,48,0
100000,142,1600,138,0,400,28,0
100000,124,1600,112,0,400,18,0
100000,93,1597,119,0,400,18,0
100000,98,1600,315,0,400,98,0
100000,132,1600,149,0,400,29,0
100000,190,1600,516,0,400,123,0
100000,120,1599,239,0,400,56,0
100000,104,1600,96,0,400,21,0
100000,91,1600,202,0,400,56,0
100000,76,1600,782,0,400,189,0
100000,100,1599,171,0,400,38,0
100000,82,1600,362,0,400,90,0
100000,113,1600,273,0,400,65,0
100000,84,1600,324,0,400,87,0
100000,139,1600,389,0,400,90,0
100000,77,1600,213,0,400,43,0
100000,72,1600,177,0,400,37,0
100000,128,1600,534,0,400,131,0
100000,77,1600,356,0,400,86,0
100000,76,1599,215,0,400,59,0
100000,100,1599,111,0,400,29,0
100000,150,1599,340,0,400,91,0
