Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
91602,76,2857,2857,91602,2142,2142,91602
91682,54,2857,2857,91682,2142,2142,91682
91711,106,2857,2857,91711,2142,2142,91711
91604,84,2857,2857,91604,2142,2142,91604
91717,57,2857,2857,91717,2142,2142,91717
91711,128,2857,2857,91711,2142,2142,91711
91907,81,2857,2857,91907,2142,2142,91907
92100,65,2857,2857,92100,2142,2142,92100
92463,76,2857,2857,92463,2142,2142,92463
91943,116,2857,2857,91943,2142,2142,91943
91767,108,2857,2857,91767,2142,2142,91767
91839,72,2857,2857,91839,2142,2142,91839
92095,79,2857,2857,92095,2142,2142,92095
92489,103,2857,2857,92489,2142,2142,92489
91679,65,2857,2857,91679,2142,2142,91679
91564,60,2857,2857,91564,2142,2142,91564
91848,65,2857,2857,91848,2142,2142,91848
92060,75,2857,2857,92060,2142,2142,92060
91794,73,2857,2857,91794,2142,2142,91794
92186,88,2857,2857,92186,2142,2142,92186
91558,63,2857,2857,91558,2142,2142,91558
91797,64,2857,2857,91797,2142,2142,91797
91485,81,2857,2857,91485,2142,2142,91485
91682,64,2857,2857,91682,2142,2142,91682
91599,102,2857,2857,91599,2142,2142,91599
91708,73,2857,2857,91708,2142,2142,91708
91890,65,2857,2857,91890,2142,2142,91890
91795,57,2857,2857,91795,2142,2142,91795
91677,120,2857,2857,91677,2142,2142,91677
91477,59,2857,2857,91477,2142,2142,91477
