Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
91655,144,2500,2500,91655,2500,2500,91655
92774,101,2500,2500,92774,2500,2500,92774
92020,56,2500,2500,92020,2500,2500,92020
92073,77,2500,2500,92073,2500,2500,92073
91861,88,2500,2500,91861,2500,2500,91861
91886,61,2500,2500,91886,2500,2500,91886
91911,65,2500,2500,91911,2500,2500,91911
91610,85,2500,2500,91610,2500,2500,91610
91585,62,2500,2500,91585,2500,2500,91585
91691,90,2500,2500,91691,2500,2500,91691
91783,109,2500,2500,91783,2500,2500,91783
92959,70,2500,2500,92959,2500,2500,92959
91582,94,2500,2500,91582,2500,2500,91582
92077,71,2500,2500,92077,2500,2500,92077
91788,86,2500,2500,91788,2500,2500,91788
91980,78,2500,2500,91980,2500,2500,91980
91549,87,2500,2500,91549,2500,2500,91549
91346,120,2500,2500,91346,2500,2500,91346
91957,78,2500,2500,91957,2500,2500,91957
91604,124,2500,2500,91604,2500,2500,91604
91700,114,2500,2500,91700,2500,2500,91700
91913,70,2500,2500,91913,2500,2500,91913
91714,88,2500,2500,91714,2500,2500,91714
92104,82,2500,2500,92104,2500,2500,92104
92099,83,2500,2500,92099,2500,2500,92099
91642,85,2500,2500,91642,2500,2500,91642
91463,135,2500,2500,91463,2500,2500,91463
91414,83,2500,2500,91414,2500,2500,91414
91412,65,2500,2500,91412,2500,2500,91412
91414,66,2500,2500,91414,2500,2500,91414
