Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
48493,14,437,398,0,437,382,0
49177,199,437,437,49177,437,437,49177
46322,45,437,430,46322,437,422,46322
46821,13,437,428,46821,437,424,46821
46772,28,437,437,46772,437,437,46772
47596,18,437,437,47596,437,437,47596
47598,15,437,437,47598,437,437,47598
46533,250,437,430,46533,437,425,46533
46873,34,437,428,46873,437,433,46873
49666,8,437,437,49666,437,437,49666
48248,33,437,437,48248,437,437,48248
47038,10,437,422,47038,437,419,47038
47010,24,437,418,47010,437,412,47010
41884,93,437,174,41884,437,156,41884
45674,30,437,437,45674,437,437,45674
45044,100,437,389,45044,437,390,45044
46486,52,437,308,46486,437,306,46486
48403,85,437,437,48403,437,437,48403
50140,164,437,437,50140,437,437,50140
49875,146,437,437,49875,437,437,49875
48385,64,437,424,48385,437,426,48385
50560,60,437,436,50560,437,434,50560
46487,6,437,437,46487,437,437,46487
45894,72,437,437,45894,437,437,45894
46541,39,437,426,46541,437,423,46541
48157,78,437,426,48157,437,421,48157
47412,41,437,437,47412,437,437,47412
50883,23,437,402,50883,437,406,50883
46263,44,437,437,46263,437,437,46263
49079,130,437,437,49079,437,437,49079
