Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
44684,14,285,240,0,213,177,0
45022,14,285,245,0,213,171,0
40229,20,285,46,0,213,34,0
40561,24,285,71,0,213,37,0
45170,43,285,265,0,213,191,0
45820,82,285,261,0,213,192,0
41248,21,285,120,0,213,94,0
45096,21,285,277,0,213,201,0
45260,666,285,247,0,213,189,0
40417,10,285,46,0,213,42,0
45610,96,285,285,45610,213,213,45610
44677,25,285,259,44677,213,197,44677
41627,36,285,130,41627,213,112,41627
44801,126,285,275,44801,213,204,44801
45071,29,285,214,45071,213,145,45071
43653,49,285,195,43653,213,138,43653
41209,7,285,124,41209,213,91,41209
41607,50,285,125,41607,213,97,41607
43836,38,285,285,43836,213,211,43836
42700,50,285,158,42700,213,111,42700
43411,17,285,189,43411,213,138,43411
41526,11,285,125,41526,212,80,41526
44600,26,285,285,44600,213,213,44600
46413,59,285,285,46413,213,213,46413
44581,89,285,263,44581,213,193,44581
41525,18,285,143,41525,213,102,41525
43204,17,285,228,43204,213,156,43204
40158,22,285,28,40158,213,25,40158
45294,19,285,285,45294,213,213,45294
45065,61,285,267,45065,213,193,45065
