Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
99507,55,2777,2777,99507,2221,2221,99507
99335,79,2777,2777,99335,2221,2221,99335
99641,119,2777,2777,99641,2221,2221,99641
100000,115,2777,2777,100000,2221,2221,100000
99320,46,2777,2777,99320,2221,2221,99320
100000,52,2777,2777,100000,2221,2221,100000
99756,72,2777,2777,99756,2221,2221,99756
99872,126,2777,2777,99872,2221,2221,99872
99904,92,2777,2777,99904,2221,2221,99904
99314,41,2777,2777,99314,2221,2221,99314
99751,72,2777,2777,99751,2221,2221,99751
99725,44,2777,2777,99725,2221,2221,99725
100000,265,2777,2777,100000,2221,2221,100000
100000,50,2777,2777,100000,2221,2221,100000
99713,47,2777,2777,99713,2221,2221,99713
99250,39,2777,2777,99250,2221,2221,99250
99920,42,2777,2777,99920,2221,2221,99920
100000,48,2777,2777,100000,2221,2221,100000
99833,136,2777,2777,99833,2221,2221,99833
100000,81,2777,2777,100000,2221,2221,100000
99129,38,2777,2777,99129,2221,2221,99129
100000,86,2777,2777,100000,2221,2221,100000
100000,177,2777,2777,100000,2221,2221,100000
100000,155,2777,2777,100000,2221,2221,100000
99012,112,2777,2777,99012,2221,2221,99012
99807,187,2777,2777,99807,2221,2221,99807
99239,85,2777,2777,99239,2221,2221,99239
98970,109,2777,2777,98970,2221,2221,98970
100000,84,2777,2777,100000,2221,2221,100000
100000,379,2777,2777,100000,2221,2221,100000
