Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,42,4571,2093,0,3428,1501,0
100000,29,4571,2221,0,3428,1563,0
100000,24,4571,2336,0,3428,1702,0
100000,80,4571,1941,0,3426,1397,0
100000,30,4571,2348,0,3428,1685,0
100000,41,4571,2005,0,3427,1459,0
100000,31,4571,1738,0,3428,1134,0
100000,43,4571,2076,0,3428,1449,0
100000,45,4571,1859,0,3428,1305,0
100000,22,4571,1640,0,3428,1100,0
100000,68,4571,1925,0,3428,1429,0
100000,39,4571,2026,0,3428,1436,0
100000,40,4571,1253,0,3428,835,0
100000,33,4570,1974,0,3428,1368,0
100000,43,4571,1304,0,3428,977,0
100000,32,4571,1814,0,3428,1226,0
100000,45,4571,2151,0,3428,1510,0
100000,34,4571,1240,0,3428,889,0
100000,48,4571,2377,0,3428,1682,0
100000,82,4571,1746,0,3428,1235,0
100000,35,4571,2043,0,3428,1467,0
100000,53,4571,2016,0,3428,1419,0
100000,36,4571,1837,0,3428,1300,0
100000,56,4571,1817,0,3427,1313,0
100000,38,4571,2129,0,3428,1505,0
100000,33,4571,2053,0,3428,1476,0
100000,35,4571,2030,0,3428,1416,0
100000,52,4571,2090,0,3428,1447,0
100000,64,4571,1745,0,3428,1232,0
100000,25,4571,1996,0,3428,1406,0
