Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
88826,64,1142,1142,88826,856,856,88826
86639,74,1142,1142,86639,856,856,86639
88346,66,1142,1142,88346,856,856,88346
85667,59,1142,1142,85667,856,856,85667
88404,50,1142,1142,88404,855,855,88404
87256,84,1142,1142,87256,856,856,87256
87000,72,1142,1142,87000,855,855,87000
87041,62,1142,1142,87041,856,856,87041
86866,68,1142,1142,86866,856,856,86866
86081,61,1142,1142,86081,855,855,86081
86060,55,1142,1142,86060,856,856,86060
91369,49,1142,1142,91369,856,856,91369
86328,47,1142,1142,86328,856,856,86328
89356,56,1142,1142,89356,856,856,89356
90397,80,1142,1142,90397,856,856,90397
86788,60,1142,1142,86788,856,856,86788
88551,62,1142,1142,88551,856,856,88551
87132,64,1142,1142,87132,856,856,87132
86766,68,1142,1142,86766,856,856,86766
86297,57,1142,1142,86297,856,856,86297
87210,48,1142,1142,87210,856,856,87210
87184,74,1142,1142,87184,856,856,87184
86063,49,1142,1142,86063,856,856,86063
88421,56,1141,1141,88421,856,856,88421
86845,67,1142,1142,86845,855,855,86845
86304,68,1142,1142,86304,856,856,86304
86939,67,1142,1142,86939,855,855,86939
88817,56,1142,1142,88817,856,856,88817
87081,66,1142,1142,87081,856,856,87081
88249,82,1142,1142,88249,856,856,88249
