Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80170,29,285,18,0,213,9,0
80025,30,285,6,0,213,2,0
80129,15,285,21,0,213,7,0
80303,33,284,40,0,213,17,0
80090,65,285,11,0,213,8,0
80100,38,285,22,0,213,7,0
80024,21,285,4,0,213,3,0
80116,46,285,15,0,213,4,0
80099,14,285,14,0,213,9,0
80257,18,285,32,0,213,14,0
80141,42,285,15,0,213,7,0
80484,8,285,38,0,213,23,0
80088,18,285,19,0,213,7,0
80286,414,285,17,0,213,6,0
80731,43,285,48,0,213,35,0
80119,7,285,20,0,213,8,0
80081,31,285,19,0,213,7,0
80064,15,285,14,0,213,7,0
80533,1608,285,23,0,213,11,0
80360,8,285,42,0,213,11,0
80205,43,285,22,0,213,6,0
80222,86,284,17,0,212,10,0
81407,74,285,44,0,213,26,0
80100,45,285,19,0,213,9,0
80180,15,285,22,0,212,4,0
80057,65,285,13,0,213,8,0
80370,227,284,33,0,213,22,0
80463,2,285,36,0,213,16,0
80699,29,285,52,0,213,30,0
80139,47,285,20,0,213,6,0
