Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,804,6666,685,0,1333,145,0
100000,1005,6666,612,0,1333,115,0
100000,1407,6666,661,0,1333,130,0
100000,804,6666,543,0,1333,109,0
100000,804,6666,610,0,1333,110,0
100000,1005,6666,632,0,1333,133,0
100000,1206,6666,476,0,1333,90,0
100000,1005,6666,621,0,1333,112,0
100000,1407,6666,596,0,1333,122,0
100000,1005,6666,518,0,1333,100,0
100000,1608,6666,726,0,1333,141,0
100000,1608,6666,562,0,1333,100,0
100000,1407,6666,578,0,1333,127,0
100000,1005,6666,601,0,1333,101,0
100000,1608,6666,666,0,1333,114,0
100000,402,6666,609,0,1333,120,0
100000,1206,6666,734,0,1333,140,0
100000,1122,6666,398,0,1333,79,0
100000,1206,6666,615,0,1333,116,0
100000,1206,6666,551,0,1333,120,0
100000,1407,6666,496,0,1333,95,0
100000,1005,6666,576,0,1333,117,0
100000,804,6666,554,0,1333,91,0
100000,1206,6666,548,0,1333,100,0
100000,804,6666,595,0,1333,102,0
100000,1005,6666,618,0,1333,127,0
100000,804,6666,577,0,1333,88,0
100000,201,6666,698,0,1333,151,0
100000,1206,6666,586,0,1333,111,0
100000,804,6666,685,0,1333,107,0
