Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41149,77,1000,1000,41149,250,250,41149
41158,93,1000,1000,41158,250,250,41158
41209,91,1000,1000,41209,250,250,41209
41161,79,1000,1000,41161,250,250,41161
41193,83,1000,1000,41193,250,250,41193
41125,94,1000,1000,41125,250,250,41125
41165,93,1000,1000,41165,250,250,41165
41193,88,1000,1000,41193,250,250,41193
41209,88,1000,1000,41209,250,250,41209
41202,91,1000,1000,41202,250,250,41202
41111,75,1000,1000,41111,250,250,41111
41228,79,1000,1000,41228,250,250,41228
41138,76,1000,1000,41138,250,250,41138
41168,87,1000,1000,41168,250,250,41168
41186,77,1000,1000,41186,250,250,41186
41193,78,999,999,41193,250,250,41193
41156,117,1000,1000,41156,250,250,41156
41162,77,1000,1000,41162,250,250,41162
41190,72,1000,1000,41190,250,250,41190
41184,78,1000,1000,41184,250,250,41184
41161,76,1000,1000,41161,250,250,41161
41198,76,1000,1000,41198,250,250,41198
41200,78,1000,1000,41200,250,250,41200
41158,90,1000,1000,41158,250,250,41158
41143,94,1000,1000,41143,250,250,41143
41163,87,1000,1000,41163,250,250,41163
41123,77,1000,1000,41123,250,250,41123
41142,76,1000,1000,41142,250,250,41142
41205,83,1000,1000,41205,250,250,41205
41218,91,1000,1000,41218,250,250,41218
