Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
85225,8652,2000,2000,85225,1500,1500,85225
85464,10653,2000,2000,85464,1500,1500,85464
85712,11139,2000,2000,85712,1500,1500,85712
85601,10452,2000,2000,85601,1500,1500,85601
85510,10103,2000,2000,85510,1500,1500,85510
85508,10452,2000,2000,85508,1500,1500,85508
85270,12261,2000,2000,85270,1500,1500,85270
85350,10888,2000,2000,85350,1500,1500,85350
85526,13266,2000,2000,85526,1500,1500,85526
85359,10854,2000,2000,85359,1500,1500,85359
85692,11256,2000,2000,85692,1500,1500,85692
85870,11342,2000,2000,85870,1500,1500,85870
85800,10854,2000,2000,85800,1500,1500,85800
85074,11256,2000,2000,85074,1500,1500,85074
85713,13668,2000,2000,85713,1500,1500,85713
85690,8981,2000,2000,85690,1500,1500,85690
85510,12663,2000,2000,85510,1500,1500,85510
85131,11256,2000,2000,85131,1500,1500,85131
85585,9603,2000,2000,85585,1500,1500,85585
85440,10172,2000,2000,85440,1500,1500,85440
85521,10854,2000,2000,85521,1500,1500,85521
85420,12060,2000,2000,85420,1500,1500,85420
85709,8643,2000,2000,85709,1500,1500,85709
85485,11256,2000,2000,85485,1500,1500,85485
85763,11256,2000,2000,85763,1500,1500,85763
85794,11208,2000,2000,85794,1500,1500,85794
85429,9849,2000,2000,85429,1500,1500,85429
85361,8086,2000,2000,85361,1500,1500,85361
85752,12261,2000,2000,85752,1500,1500,85752
85794,11256,2000,2000,85794,1500,1500,85794
