Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
93907,70,3753,3753,93907,1237,1237,93907
100001,0,3752,6,100001,1240,1,100001
100001,0,3754,7,100001,1237,2,100001
100001,0,3753,3,100001,1236,3,100001
100001,0,3750,3,100001,1236,2,100001
90496,70,3751,3751,90496,1236,1236,90496
100001,0,3756,3,100001,1239,1,100001
100001,0,3750,1,100001,1239,1,100001
100001,0,3748,4,100001,1239,0,100001
100001,0,3755,5,100001,1238,0,100001
100001,0,3751,5,100001,1238,1,100001
100001,0,3751,2,100001,1238,1,100001
100001,0,3755,3,100001,1238,1,100001
100001,0,3746,6,100001,1238,0,100001
91247,89,3750,3750,91247,1239,1239,91247
100001,0,3752,4,100001,1237,1,100001
91220,49,3751,3751,91220,1238,1238,91220
90760,61,3755,3755,90760,1239,1239,90760
100001,0,3755,4,100001,1239,4,100001
94465,54,3752,3752,94465,1238,1238,94465
100001,0,3745,3,100001,1236,1,100001
100001,0,3750,3,100001,1239,2,100001
91540,58,3752,3752,91540,1239,1239,91540
90877,68,3750,3750,90877,1237,1237,90877
93892,41,3753,3753,93892,1239,1239,93892
100001,0,3753,4,100001,1239,1,100001
90796,66,3751,3751,90796,1238,1238,90796
100001,0,3753,9,100001,1238,1,100001
93225,78,3747,3747,93225,1236,1236,93225
90771,62,3755,3755,90771,1240,1240,90771
