Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,11196,6,0,2798,1,0
100001,0,11196,7,0,2799,5,0
100000,110,11197,9503,0,2800,2344,0
100000,115,11199,9514,0,2799,2302,0
100001,0,11197,6,0,2798,2,0
100000,122,11194,9607,0,2800,2343,0
100000,97,11196,9508,0,2800,2330,0
100001,0,11197,6,0,2799,1,0
100000,120,11199,9408,0,2800,2275,0
100000,111,11199,9432,0,2800,2316,0
100000,101,11200,9340,0,2798,2303,0
100000,107,11196,9356,0,2800,2320,0
100001,0,11200,7,0,2800,1,0
100000,137,11197,9391,0,2797,2320,0
100000,124,11197,9579,0,2799,2388,0
100000,121,11198,9475,0,2800,2314,0
100000,99,11199,9447,0,2799,2327,0
100000,116,11198,9510,0,2800,2334,0
100000,131,11199,9345,0,2800,2303,0
100001,0,11197,9,0,2800,2,0
100000,121,11198,9416,0,2799,2328,0
100000,108,11195,9430,0,2799,2312,0
100000,111,11198,9413,0,2800,2331,0
100000,122,11199,9399,0,2798,2315,0
100001,0,11199,5,0,2799,1,0
100001,0,11199,3,0,2800,1,0
100001,0,11198,8,0,2800,3,0
100001,0,11199,9,0,2800,3,0
100001,0,11196,2,0,2798,1,0
100000,101,11196,9409,0,2799,2320,0
