Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84370,12462,1111,1111,84370,888,888,84370
84495,12462,1111,1111,84495,888,888,84495
84441,10452,1111,1111,84441,888,888,84441
84813,10854,1111,1111,84813,888,888,84813
84269,12060,1111,1111,84269,888,888,84269
84012,10251,1111,1111,84012,888,888,84012
84417,10452,1111,1111,84417,888,888,84417
84216,12060,1111,1111,84216,888,888,84216
84604,11055,1111,1111,84604,888,888,84604
84708,10653,1111,1111,84708,888,888,84708
84448,12462,1111,1111,84448,888,888,84448
84755,11859,1111,1111,84755,888,888,84755
84356,13266,1111,1111,84356,888,888,84356
84674,8442,1111,1111,84674,888,888,84674
84512,9812,1111,1111,84512,888,888,84512
84551,10854,1111,1111,84551,888,888,84551
84149,9648,1111,1111,84149,888,888,84149
84233,12060,1111,1111,84233,888,888,84233
84213,10050,1111,1111,84213,888,888,84213
84197,8844,1111,1111,84197,888,888,84197
84003,11055,1111,1111,84003,888,888,84003
84205,11055,1111,1111,84205,888,888,84205
84329,9447,1111,1111,84329,888,888,84329
84193,10251,1111,1111,84193,888,888,84193
84440,11256,1111,1111,84440,888,888,84440
84529,11457,1111,1111,84529,888,888,84529
84644,11059,1111,1111,84644,888,888,84644
84493,9849,1111,1111,84493,888,888,84493
84063,10653,1111,1111,84063,888,888,84063
84695,9447,1111,1111,84695,888,888,84695
