Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,46,4166,4166,100000,833,833,100000
98813,42,4166,4166,98813,833,833,98813
99893,59,4166,4166,99893,833,833,99893
99103,101,4166,4166,99103,833,833,99103
99638,41,4166,4166,99638,833,833,99638
100000,51,4166,4166,100000,833,833,100000
100000,50,4166,4166,100000,833,833,100000
98966,94,4166,4166,98966,833,833,98966
99802,77,4166,4166,99802,833,833,99802
99058,69,4166,4166,99058,833,833,99058
100000,224,4166,4166,100000,833,833,100000
99253,59,4166,4166,99253,833,833,99253
99631,40,4166,4166,99631,833,833,99631
100000,48,4166,4166,100000,833,833,100000
99465,37,4166,4166,99465,833,833,99465
99136,52,4166,4166,99136,833,833,99136
99855,79,4166,4166,99855,833,833,99855
99439,120,4166,4166,99439,833,833,99439
99157,67,4166,4166,99157,833,833,99157
100000,40,4166,4166,100000,833,833,100000
100000,77,4166,4166,100000,833,833,100000
99404,63,4166,4166,99404,833,833,99404
99875,33,4166,4166,99875,833,833,99875
99943,61,4166,4166,99943,833,833,99943
99475,52,4166,4166,99475,833,833,99475
98550,79,4166,4166,98550,833,833,98550
98799,52,4166,4166,98799,833,833,98799
99360,41,4166,4166,99360,833,833,99360
99860,54,4166,4166,99860,833,833,99860
99780,86,4166,4166,99780,833,833,99780
