Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40618,179,104,104,40618,20,20,40618
40493,77,104,104,40493,20,20,40493
40569,192,102,102,40569,20,20,40569
40566,236,104,104,40566,20,20,40566
40815,258,104,104,40815,19,19,40815
40792,125,104,104,40792,20,20,40792
40618,120,104,104,40618,20,20,40618
40576,203,104,104,40576,20,20,40576
40663,117,104,104,40663,20,20,40663
40682,119,104,104,40682,20,20,40682
41032,104,104,104,41032,20,20,41032
40444,179,104,104,40444,20,20,40444
40482,157,104,104,40482,20,20,40482
40870,144,104,104,40870,20,20,40870
40569,110,104,104,40569,20,20,40569
40745,189,104,104,40745,20,20,40745
40636,150,102,102,40636,20,20,40636
40485,124,104,104,40485,20,20,40485
40621,136,103,103,40621,20,20,40621
40741,156,104,104,40741,20,20,40741
40525,109,104,104,40525,20,20,40525
40701,222,104,104,40701,20,20,40701
40444,116,104,104,40444,20,20,40444
40673,127,104,104,40673,20,20,40673
40812,84,104,104,40812,20,20,40812
40893,94,104,104,40893,20,20,40893
40583,175,104,104,40583,20,20,40583
40829,91,104,104,40829,20,20,40829
40619,183,104,104,40619,20,20,40619
40488,100,104,104,40488,20,20,40488
