Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,58,4799,2991,0,3200,1991,0
100000,57,4799,2667,0,3200,1767,0
100000,66,4799,2757,0,3200,1830,0
100000,67,4799,2825,0,3200,1809,0
100000,60,4799,2931,0,3200,1953,0
100000,82,4799,2936,0,3200,1931,0
100000,55,4799,2840,0,3200,1898,0
100000,55,4799,2862,0,3200,1951,0
100000,61,4799,2951,0,3200,1936,0
100000,116,4799,2970,0,3200,1991,0
100000,51,4799,3034,0,3200,2010,0
100000,62,4799,2836,0,3200,1869,0
100000,63,4799,3098,0,3200,2068,0
100000,67,4799,3156,0,3200,2055,0
100000,70,4799,3017,0,3200,1993,0
100000,66,4799,3065,0,3200,2062,0
100000,69,4799,3045,0,3200,2032,0
100000,65,4799,2783,0,3200,1956,0
100000,58,4799,2871,0,3200,1945,0
100000,70,4799,2999,0,3200,1999,0
100000,57,4799,2882,0,3200,1916,0
100000,96,4799,2971,0,3200,2044,0
100000,56,4799,2890,0,3200,1868,0
100000,54,4799,3106,0,3200,1958,0
100000,62,4799,2957,0,3200,1942,0
100000,70,4799,2855,0,3200,1868,0
100000,77,4799,2922,0,3200,1905,0
100000,75,4799,2618,0,3200,1786,0
100000,77,4799,2822,0,3200,1848,0
100000,64,4799,2916,0,3200,1944,0
