Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
94929,1009,285,285,94929,213,213,94929
88719,1067,285,285,88719,213,213,88719
90642,1299,285,285,90642,213,213,90642
88716,1407,285,285,88716,213,213,88716
99726,1206,285,285,99726,213,213,99726
94020,804,285,285,94020,213,213,94020
100000,1005,285,285,100000,213,213,100000
89042,1280,285,285,89042,213,213,89042
88298,1206,285,285,88298,213,213,88298
90518,1407,285,285,90518,213,211,90518
88516,1005,285,285,88516,213,213,88516
95768,1819,285,285,95768,213,211,95768
93172,1608,285,285,93172,213,213,93172
92470,1206,285,285,92470,213,213,92470
89071,1206,285,285,89071,213,213,89071
89232,1005,285,285,89232,213,213,89232
91607,1011,285,285,91607,213,213,91607
89031,1196,285,285,89031,213,213,89031
89430,1493,285,285,89430,213,213,89430
88921,827,285,285,88921,213,213,88921
88546,1407,285,285,88546,213,213,88546
91278,804,285,285,91278,213,213,91278
89918,804,285,285,89918,213,213,89918
89026,1512,285,285,89026,213,213,89026
89258,1480,285,285,89258,213,213,89258
95847,804,285,266,95847,213,198,95847
92132,1005,285,278,92132,213,209,92132
89684,603,285,285,89684,213,213,89684
87655,1048,285,285,87655,213,213,87655
92169,1206,285,285,92169,213,213,92169
