Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80591,87,416,85,0,83,10,0
92085,98,416,416,92085,83,83,92085
81003,61,416,60,81003,83,10,81003
89441,89,416,416,89441,83,83,89441
87813,40,416,290,87813,83,62,87813
80938,105,416,111,80938,83,17,80938
84716,44,416,127,84716,83,23,84716
100000,83,416,416,100000,83,83,100000
89215,153,416,341,89215,83,71,89215
81372,196,416,166,81372,83,28,81372
81233,38,415,172,81233,83,33,81233
91181,38,416,305,91181,83,46,91181
84311,46,416,103,84311,83,19,84311
81078,55,416,103,81078,83,17,81078
82323,53,416,94,82323,83,12,82323
81331,127,416,130,81331,83,23,81331
81888,35,414,99,81888,83,19,81888
89393,34,416,296,89393,83,55,89393
80923,223,414,69,80923,83,11,80923
80424,194,416,44,80424,83,6,80424
80910,34,416,63,80910,82,17,80910
81851,103,416,124,81851,83,21,81851
86903,98,415,275,86903,83,48,86903
80093,135,416,23,80093,83,6,80093
80677,89,416,82,80677,83,16,80677
87350,86,416,201,87350,83,33,87350
85252,136,416,214,85252,83,34,85252
80265,105,416,67,80265,83,15,80265
82333,129,416,97,82333,83,13,82333
81580,50,416,132,81580,83,20,81580
