Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,8442,11997,4972,0,8001,3233,0
100000,7638,11997,4916,0,8001,3235,0
100000,8844,11997,4838,0,8001,3175,0
100000,7035,11997,4814,0,8001,3168,0
100000,7236,11997,4908,0,8001,3258,0
100000,5628,11997,4874,0,8001,3243,0
100000,8040,11997,4776,0,8001,3208,0
100000,6432,11997,4683,0,8001,3117,0
100000,8040,11997,4636,0,8001,3164,0
100000,5829,11997,4873,0,8001,3331,0
100000,8442,11997,4806,0,8001,3169,0
100000,9045,11997,4799,0,8001,3289,0
100000,7437,11997,5082,0,8001,3294,0
100000,7638,11997,4792,0,8001,3212,0
100000,8442,11997,4860,0,8001,3239,0
100000,7839,11997,4889,0,8001,3264,0
100000,8040,11997,4740,0,8001,3127,0
100000,8844,11997,4930,0,8001,3316,0
100000,8040,11997,4974,0,8001,3218,0
100000,8040,11997,4869,0,8001,3160,0
100000,8040,11997,4937,0,8001,3302,0
100000,7437,11997,4843,0,8001,3132,0
100000,6633,11997,4800,0,8001,3172,0
100000,7638,11997,4850,0,8001,3174,0
100000,7437,11997,4805,0,8001,3130,0
100000,6834,11997,4835,0,8001,3257,0
100000,8241,11997,4841,0,8001,3333,0
100000,8040,11997,4862,0,8001,3291,0
100000,6633,11997,4961,0,8001,3230,0
100000,7638,11997,4514,0,8001,3035,0
