Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40732,2781,524,524,40732,349,349,40732
40841,3447,524,524,40841,349,349,40841
40820,3694,524,524,40820,349,349,40820
40761,3505,524,524,40761,349,349,40761
40837,3085,524,524,40837,349,349,40837
40774,2125,524,524,40774,349,349,40774
40794,2398,524,524,40794,349,349,40794
40829,2605,524,524,40829,349,349,40829
40805,3689,524,524,40805,349,349,40805
40795,2680,524,524,40795,349,349,40795
40810,2792,524,524,40810,349,349,40810
40786,5406,524,524,40786,349,349,40786
40828,3311,524,524,40828,349,349,40828
40762,3559,524,524,40762,349,349,40762
40791,2872,524,524,40791,349,349,40791
40831,3727,524,524,40831,349,349,40831
40789,2389,524,524,40789,349,349,40789
40719,2367,524,524,40719,349,349,40719
40835,2738,524,524,40835,349,349,40835
40801,3085,524,524,40801,349,349,40801
40773,2185,524,524,40773,349,349,40773
40765,3257,524,524,40765,349,349,40765
40748,2556,524,524,40748,349,349,40748
40793,3375,524,524,40793,349,349,40793
40802,1979,524,524,40802,349,349,40802
40864,3763,524,524,40864,349,349,40864
40798,2927,524,524,40798,349,349,40798
40782,2656,524,524,40782,349,349,40782
40787,2776,524,524,40787,349,349,40787
40788,2342,524,524,40788,349,349,40788
