Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
87060,107,333,333,87060,166,166,87060
84514,88,331,331,84514,166,166,84514
83829,112,333,333,83829,166,166,83829
87746,64,332,332,87746,166,166,87746
83627,125,333,333,83627,166,166,83627
84002,69,333,333,84002,166,166,84002
83580,118,333,333,83580,166,166,83580
83547,71,333,333,83547,166,166,83547
83802,181,333,333,83802,166,166,83802
84845,83,333,333,84845,166,166,84845
83212,100,333,333,83212,166,166,83212
83917,152,333,333,83917,166,166,83917
84339,136,333,333,84339,166,166,84339
83782,87,333,333,83782,166,166,83782
83198,92,333,333,83198,166,166,83198
83940,79,333,333,83940,166,166,83940
85651,92,333,333,85651,166,166,85651
83317,101,333,333,83317,166,166,83317
87793,98,333,333,87793,166,166,87793
85429,134,333,333,85429,166,166,85429
83991,129,333,333,83991,166,166,83991
83363,107,333,333,83363,166,166,83363
84676,72,333,333,84676,166,166,84676
85042,116,333,333,85042,166,166,85042
84149,137,333,333,84149,166,166,84149
85200,131,333,333,85200,166,166,85200
83156,138,333,333,83156,166,166,83156
83321,74,333,333,83321,166,166,83321
85794,102,333,333,85794,166,166,85794
83315,91,333,333,83315,166,166,83315
