Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
47173,1346,625,625,47173,625,625,47173
46791,396,625,625,46791,625,625,46791
46832,517,625,625,46832,625,625,46832
47386,117,625,625,47386,625,625,47386
47141,534,625,625,47141,625,625,47141
46916,260,625,625,46916,625,625,46916
46880,389,625,625,46880,625,625,46880
46828,189,625,625,46828,625,625,46828
46815,237,625,625,46815,625,625,46815
46988,596,625,625,46988,625,625,46988
46827,488,625,625,46827,625,625,46827
46776,526,625,625,46776,625,625,46776
47889,351,625,625,47889,625,625,47889
46909,195,625,625,46909,625,625,46909
47070,155,625,625,47070,625,625,47070
46978,781,625,625,46978,625,625,46978
47022,1576,625,625,47022,625,625,47022
46743,230,625,625,46743,625,625,46743
46986,284,625,625,46986,625,625,46986
46917,392,625,625,46917,625,625,46917
46991,369,625,625,46991,625,625,46991
47006,99,625,625,47006,625,625,47006
47918,1048,625,621,47918,625,622,47918
46815,265,625,625,46815,625,625,46815
46995,293,625,625,46995,625,625,46995
46894,246,625,625,46894,625,625,46894
47524,301,625,625,47524,625,625,47524
48144,196,625,625,48144,625,625,48144
46830,506,625,625,46830,625,625,46830
46993,308,625,625,46993,625,625,46993
