Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86723,6030,1333,1333,86723,666,666,86723
86725,4841,1333,1333,86725,666,666,86725
86807,5427,1333,1333,86807,666,666,86807
86157,5829,1333,1333,86157,666,666,86157
86323,5829,1333,1333,86323,666,666,86323
86657,5829,1333,1333,86657,666,666,86657
87531,5448,1333,1333,87531,666,666,87531
87324,5427,1333,1333,87324,666,666,87324
86168,4221,1333,1333,86168,666,666,86168
86806,6231,1333,1333,86806,666,666,86806
86450,5427,1333,1333,86450,666,666,86450
86951,5427,1333,1333,86951,666,666,86951
86625,5628,1333,1333,86625,666,666,86625
86252,5427,1333,1333,86252,666,666,86252
86979,4623,1333,1333,86979,666,666,86979
86799,6231,1333,1333,86799,666,666,86799
86164,5829,1333,1333,86164,666,666,86164
86323,4824,1333,1333,86323,666,666,86323
86824,5025,1333,1333,86824,666,666,86824
86611,6030,1333,1333,86611,666,666,86611
86550,5025,1333,1333,86550,666,666,86550
86202,6231,1333,1333,86202,666,666,86202
86866,5427,1333,1333,86866,666,666,86866
86976,7236,1333,1333,86976,666,666,86976
87248,6635,1333,1333,87248,666,666,87248
86926,5025,1333,1333,86926,666,666,86926
86768,7038,1333,1333,86768,666,666,86768
86737,4353,1333,1333,86737,666,666,86737
86086,5628,1333,1333,86086,666,666,86086
87323,5628,1333,1333,87323,666,666,87323
