Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,160,8396,7143,0,5599,4714,0
100001,0,8396,3,0,5601,1,0
100000,131,8396,7142,0,5599,4661,0
100000,108,8396,7030,0,5598,4532,0
100000,148,8397,7068,0,5600,4630,0
100000,124,8398,6996,0,5599,4582,0
100001,0,8395,2,0,5601,1,0
100000,144,8392,7091,0,5600,4633,0
100000,104,8397,7113,0,5599,4606,0
100000,117,8395,7171,0,5600,4682,0
100001,0,8394,7,0,5601,6,0
100001,0,8398,5,0,5598,6,0
100000,132,8396,7133,0,5600,4671,0
100000,118,8395,7009,0,5599,4587,0
100000,122,8396,7030,0,5601,4571,0
100001,0,8397,6,0,5597,1,0
100000,119,8397,7045,0,5600,4595,0
100000,152,8398,7115,0,5599,4575,0
100000,128,8395,7070,0,5601,4636,0
100000,119,8397,7113,0,5600,4692,0
100001,0,8398,4,0,5601,3,0
100000,125,8397,7030,0,5600,4602,0
100000,115,8396,7015,0,5598,4550,0
100000,125,8397,7051,0,5601,4599,0
100000,128,8394,7131,0,5597,4636,0
100000,114,8395,7076,0,5599,4578,0
100000,148,8395,7010,0,5598,4587,0
100000,118,8396,7127,0,5600,4649,0
100001,0,8394,2,0,5599,2,0
100001,0,8398,3,0,5599,4,0
