Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40944,1974,437,437,40944,437,437,40944
41096,2993,437,437,41096,437,437,41096
41005,2998,437,437,41005,437,437,41005
40965,1905,437,437,40965,437,437,40965
41047,2084,437,437,41047,437,437,41047
40962,2278,437,437,40962,437,437,40962
41014,2257,437,437,41014,437,437,41014
41015,2628,437,437,41015,437,437,41015
41004,1601,437,437,41004,437,437,41004
41040,3145,437,437,41040,437,437,41040
40960,2117,437,437,40960,437,437,40960
40978,2002,437,437,40978,437,437,40978
41051,2126,437,437,41051,437,437,41051
40930,1986,437,437,40930,437,437,40930
41007,2476,437,437,41007,437,437,41007
40966,2193,437,437,40966,437,437,40966
40995,1909,437,437,40995,437,437,40995
40989,2348,437,437,40989,437,437,40989
41098,2078,437,437,41098,437,437,41098
40965,1540,437,437,40965,437,437,40965
41101,2709,437,437,41101,437,437,41101
41017,2604,437,437,41017,437,437,41017
41002,3718,437,437,41002,437,437,41002
41033,2356,437,437,41033,437,437,41033
41028,1696,437,437,41028,437,437,41028
41013,2166,437,437,41013,437,437,41013
41018,2285,437,437,41018,437,437,41018
40988,2207,437,437,40988,437,437,40988
40987,1861,437,437,40987,437,437,40987
41078,2718,437,437,41078,437,437,41078
