Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
51874,13,694,694,51874,555,555,51874
48628,100,694,694,48628,555,555,48628
51420,30,694,678,51420,555,543,51420
50109,160,694,694,50109,555,555,50109
52108,363,694,691,52108,555,553,52108
49391,27,694,694,49391,555,555,49391
50499,68,694,694,50499,555,555,50499
47625,99,694,690,47625,555,552,47625
48359,15,694,694,48359,555,555,48359
55057,305,694,689,55057,555,553,55057
50021,8,694,694,50021,555,555,50021
49237,107,694,694,49237,555,555,49237
47742,28,694,694,47742,555,555,47742
49159,43,694,694,49159,555,555,49159
48552,18,694,694,48552,555,555,48552
48962,42,694,694,48962,555,555,48962
49085,103,694,694,49085,555,555,49085
49818,17,694,694,49818,555,555,49818
48222,36,694,694,48222,555,555,48222
49399,69,694,694,49399,555,555,49399
50429,33,694,694,50429,555,555,50429
49277,37,694,694,49277,555,555,49277
51353,211,694,687,51353,555,538,51353
52552,26,694,694,52552,555,555,52552
50222,93,694,694,50222,555,555,50222
48670,18,694,694,48670,555,555,48670
48570,72,694,694,48570,555,555,48570
47465,112,694,694,47465,555,555,47465
48632,63,694,688,48632,555,548,48632
47943,219,694,694,47943,555,555,47943
