Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
87476,90,416,285,0,83,53,0
95027,40,416,355,0,83,68,0
100000,44,416,416,100000,83,83,100000
80664,74,416,61,80664,83,8,80664
87759,38,416,225,87759,83,49,87759
80562,61,416,85,80562,83,18,80562
84498,80,416,192,84498,83,43,84498
92937,147,415,320,92937,83,67,92937
90379,52,416,416,90379,83,83,90379
80340,108,415,56,80340,83,14,80340
81030,76,416,113,81030,83,17,81030
80370,37,416,51,80370,83,8,80370
81200,44,416,113,81200,83,19,81200
89382,56,416,416,89382,83,83,89382
87057,57,416,200,87057,83,37,87057
80755,110,416,117,80755,83,12,80755
92509,166,415,239,92509,83,45,92509
97384,170,416,280,97384,83,60,97384
80416,107,415,72,80416,82,9,80416
83581,117,416,187,83581,83,32,83581
80673,35,416,58,80673,83,8,80673
100000,34,416,397,100000,83,80,100000
89287,154,416,416,89287,83,83,89287
85889,46,416,221,85889,83,42,85889
91977,148,416,303,91977,83,64,91977
84744,72,416,223,84744,83,42,84744
80845,78,415,106,80845,83,17,80845
80382,69,416,76,80382,83,12,80382
100000,64,415,350,100000,83,71,100000
87102,89,416,112,87102,83,25,87102
