Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
88400,232,1333,402,0,666,201,0
85130,43,1333,515,0,666,202,0
82703,45,1333,260,0,666,107,0
80798,42,1333,126,0,666,48,0
82070,349,1333,269,0,666,115,0
82995,15,1333,311,0,666,114,0
80439,80,1333,108,0,666,38,0
85942,61,1333,445,0,666,197,0
80771,8,1333,143,0,666,56,0
82131,15,1333,232,0,666,97,0
83810,22,1332,309,0,666,133,0
85234,13,1333,454,0,666,197,0
82641,22,1333,286,0,666,127,0
86749,12,1333,484,0,666,190,0
81088,23,1333,165,0,666,69,0
80942,13,1333,181,0,666,81,0
83889,41,1333,351,0,666,163,0
85625,7,1333,433,0,666,201,0
89426,9,1333,537,0,666,227,0
81905,30,1333,265,0,666,90,0
82015,13,1333,276,0,666,99,0
81137,20,1333,200,0,666,48,0
81489,17,1333,169,0,666,87,0
81815,222,1333,186,0,666,73,0
80644,15,1333,141,0,666,60,0
90306,25,1333,667,0,666,302,0
81587,6,1333,252,0,666,112,0
83556,29,1333,391,0,666,152,0
80532,32,1332,144,0,666,65,0
86095,32,1333,442,0,666,226,0
