Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,125,2500,2490,0,2500,2487,0
100000,126,2500,2410,0,2500,2411,0
100000,171,2500,2422,0,2500,2425,0
100000,905,2500,2056,0,2500,2032,0
100000,53,2500,2439,0,2500,2424,0
100000,372,2500,2500,100000,2500,2492,0
100000,486,2500,2500,100000,2500,2500,100000
100000,498,2500,2484,100000,2500,2484,100000
100000,315,2500,2447,100000,2500,2447,100000
100000,572,2500,2429,100000,2500,2416,100000
100000,12,2500,2467,100000,2500,2475,100000
100000,380,2500,2427,100000,2500,2430,100000
100000,502,2500,2446,100000,2500,2436,100000
100000,226,2500,2495,100000,2500,2493,100000
100000,62,2500,2389,100000,2500,2401,100000
100000,557,2500,2492,100000,2500,2491,100000
100000,367,2500,2334,100000,2500,2339,100000
100000,369,2500,2483,100000,2500,2488,100000
100000,233,2500,2454,100000,2500,2445,100000
100000,282,2500,2360,100000,2500,2358,100000
100000,398,2500,2397,100000,2500,2407,100000
100000,202,2500,2445,100000,2500,2438,100000
100000,212,2500,2444,100000,2500,2419,100000
100000,581,2500,2403,100000,2500,2401,100000
100000,248,2500,2457,100000,2500,2452,100000
100000,332,2500,2478,100000,2500,2483,100000
100000,156,2500,2452,100000,2500,2436,100000
100000,409,2500,2433,100000,2500,2427,100000
100000,525,2500,2438,100000,2500,2443,100000
100000,849,2500,2488,100000,2500,2489,100000
