Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
46679,49,729,729,46679,145,145,46679
48061,17,729,729,48061,145,145,48061
45468,16,729,712,45468,145,139,45468
47802,27,729,719,47802,145,140,47802
48903,22,729,710,48903,145,134,48903
47755,16,729,729,47755,145,145,47755
48986,64,729,729,48986,145,145,48986
46570,43,729,729,46570,145,145,46570
54556,13,729,729,54556,145,145,54556
46943,25,729,727,46943,145,145,46943
46044,23,729,706,46044,145,143,46044
48680,13,729,729,48680,145,145,48680
46614,18,729,729,46614,145,145,46614
47468,27,729,726,47468,145,145,47468
52150,28,729,729,52150,145,145,52150
49204,17,729,729,49204,145,145,49204
48689,33,729,729,48689,145,145,48689
47644,25,729,729,47644,145,145,47644
47992,18,729,729,47992,145,145,47992
47463,32,729,729,47463,145,145,47463
46436,15,729,729,46436,145,145,46436
46175,35,729,729,46175,145,145,46175
48873,14,729,729,48873,145,145,48873
47829,8,729,729,47829,145,145,47829
47763,26,729,716,47763,145,143,47763
47217,11,729,729,47217,145,145,47217
47208,7,729,729,47208,145,145,47208
45915,6,729,650,45915,145,122,45915
46673,20,729,709,46673,145,138,46673
49985,9,729,721,49985,145,143,49985
