Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40550,129,416,416,40550,83,83,40550
40512,106,416,416,40512,83,83,40512
40550,126,416,416,40550,83,83,40550
40546,116,416,416,40546,83,83,40546
40597,105,416,416,40597,83,83,40597
40488,126,416,416,40488,83,83,40488
40492,107,416,416,40492,83,83,40492
40492,109,416,416,40492,83,83,40492
40488,120,416,416,40488,83,83,40488
40586,113,416,416,40586,83,83,40586
40554,120,416,416,40554,83,83,40554
40547,126,416,416,40547,83,83,40547
40503,127,416,416,40503,83,83,40503
40478,145,416,416,40478,83,83,40478
40477,148,416,416,40477,83,83,40477
40578,123,416,416,40578,83,83,40578
40507,121,416,416,40507,83,83,40507
40547,120,416,416,40547,83,83,40547
40456,140,416,416,40456,83,83,40456
40477,129,416,416,40477,83,83,40477
40484,190,416,416,40484,83,83,40484
40613,109,416,416,40613,83,83,40613
40515,125,416,416,40515,83,83,40515
40513,123,416,416,40513,83,83,40513
40507,153,416,416,40507,83,83,40507
40477,174,416,416,40477,83,83,40477
40486,116,416,416,40486,83,83,40486
40486,119,416,416,40486,83,83,40486
40564,157,416,416,40564,83,83,40564
40528,133,416,416,40528,83,83,40528
