Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40684,97,416,416,40684,83,83,40684
40681,81,416,416,40681,83,83,40681
40640,61,416,416,40640,83,83,40640
40653,76,416,416,40653,83,83,40653
40635,79,416,416,40635,83,83,40635
40652,98,416,416,40652,83,83,40652
40574,80,416,416,40574,83,83,40574
40618,79,416,416,40618,83,83,40618
40622,83,416,416,40622,83,83,40622
40626,81,416,416,40626,83,83,40626
40745,81,415,415,40745,83,83,40745
40764,73,416,416,40764,83,83,40764
40570,75,416,416,40570,83,83,40570
40598,71,416,416,40598,83,83,40598
40546,84,416,416,40546,83,83,40546
40600,84,416,416,40600,83,83,40600
40706,89,416,416,40706,83,83,40706
40651,94,416,416,40651,83,83,40651
40661,94,416,416,40661,83,83,40661
40738,63,416,416,40738,83,83,40738
40612,86,416,416,40612,83,83,40612
40623,90,416,416,40623,83,83,40623
40625,83,416,416,40625,83,83,40625
40557,102,416,416,40557,83,83,40557
40597,65,416,416,40597,83,83,40597
40553,82,416,416,40553,83,83,40553
40761,102,416,416,40761,83,83,40761
40610,84,416,416,40610,83,83,40610
40668,79,416,416,40668,83,83,40668
40558,79,416,416,40558,83,83,40558
