Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
82707,9447,416,416,82707,83,83,82707
82750,11256,416,416,82750,83,83,82750
82632,11256,416,416,82632,83,83,82632
82452,10251,416,416,82452,83,83,82452
82285,10050,416,416,82285,83,83,82285
82275,12663,416,416,82275,83,83,82275
82547,9045,416,416,82547,83,83,82547
82276,11457,416,416,82276,83,83,82276
82630,11658,416,416,82630,83,83,82630
82663,10452,416,416,82663,83,83,82663
82290,11256,416,416,82290,83,83,82290
82259,10854,416,416,82259,83,83,82259
82506,11256,416,416,82506,83,83,82506
82675,11457,416,416,82675,83,83,82675
82865,11256,416,416,82865,83,83,82865
82503,9246,416,416,82503,83,83,82503
82901,12060,416,416,82901,83,83,82901
82546,11457,416,416,82546,83,83,82546
82431,9849,416,416,82431,83,83,82431
82411,10653,416,416,82411,83,83,82411
82643,10051,416,416,82643,83,83,82643
82520,11256,416,416,82520,83,83,82520
82309,12663,416,416,82309,83,83,82309
82433,10452,416,416,82433,83,83,82433
82160,9849,416,416,82160,83,83,82160
82638,9447,416,416,82638,83,83,82638
82373,11457,416,416,82373,83,83,82373
82949,9447,416,416,82949,83,83,82949
82511,12060,416,416,82511,83,83,82511
82856,12063,416,416,82856,83,83,82856
