Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
82992,130,299,299,82992,199,199,82992
83468,134,299,299,83468,199,199,83468
83800,135,299,299,83800,199,199,83800
83893,145,299,299,83893,199,199,83893
84019,291,299,299,84019,199,199,84019
85299,194,299,299,85299,199,199,85299
90043,186,298,298,90043,199,199,90043
89488,268,299,299,89488,199,199,89488
83026,220,299,299,83026,199,199,83026
85046,232,299,299,85046,199,199,85046
84630,148,298,298,84630,199,199,84630
84476,117,298,298,84476,199,199,84476
82712,133,299,299,82712,199,199,82712
84195,143,299,299,84195,199,199,84195
83291,171,297,297,83291,199,199,83291
83176,144,299,299,83176,199,199,83176
82856,122,299,299,82856,198,198,82856
83081,156,299,299,83081,199,199,83081
84736,326,299,299,84736,198,198,84736
89218,162,299,299,89218,199,199,89218
84770,182,299,299,84770,199,199,84770
83014,120,299,299,83014,198,198,83014
83337,324,299,299,83337,198,198,83337
83018,168,299,299,83018,199,199,83018
83935,198,299,299,83935,199,199,83935
88368,217,298,298,88368,199,199,88368
83938,236,299,299,83938,199,199,83938
85465,147,298,298,85465,199,199,85465
84169,144,299,299,84169,198,198,84169
83577,171,299,299,83577,199,199,83577
