Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40928,141,486,486,40928,388,388,40928
40912,88,486,486,40912,388,388,40912
40932,82,486,486,40932,388,388,40932
40887,95,486,486,40887,388,388,40887
40957,80,486,486,40957,388,388,40957
40895,94,486,486,40895,388,388,40895
40889,82,486,486,40889,388,388,40889
40846,94,486,486,40846,388,388,40846
40914,89,486,486,40914,388,388,40914
40835,76,486,486,40835,388,388,40835
40831,102,486,486,40831,388,388,40831
40871,85,486,486,40871,388,388,40871
40828,64,486,486,40828,388,388,40828
40963,62,486,486,40963,388,388,40963
40917,78,486,486,40917,388,388,40917
40960,74,486,486,40960,388,388,40960
40849,119,486,486,40849,388,388,40849
40880,83,486,486,40880,388,388,40880
40918,70,486,486,40918,388,388,40918
40928,86,486,486,40928,388,388,40928
40902,76,486,486,40902,388,388,40902
40963,86,486,486,40963,388,388,40963
40963,83,486,486,40963,388,388,40963
40879,87,486,486,40879,388,388,40879
40841,87,486,486,40841,388,388,40841
40932,106,486,486,40932,388,388,40932
40828,86,486,486,40828,388,388,40828
40883,83,486,486,40883,388,388,40883
40871,91,486,486,40871,388,388,40871
40870,80,486,486,40870,388,388,40870
