Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
101428,122,1600,1600,101428,400,400,101428
80433,101,1599,98,80433,400,21,80433
57493,153,1600,1600,57493,400,400,57493
59261,274,1599,1599,59261,400,400,59261
80459,99,1597,127,80459,400,26,80459
100316,90,1600,545,100316,400,143,100316
98718,199,1600,433,98718,400,84,98718
69920,105,1600,1600,69920,400,400,69920
85900,139,1599,432,85900,400,109,85900
200000,167,1598,1538,200000,400,387,200000
116694,177,1600,897,116694,400,216,116694
77360,103,1599,1599,77360,400,400,77360
88172,121,1599,446,88172,400,102,88172
185433,77,1600,1445,185433,400,371,185433
58622,150,1600,1600,58622,400,400,58622
118991,80,1599,853,118991,400,184,118991
109830,64,1600,892,109830,400,226,109830
77421,105,1599,1599,77421,399,399,77421
74032,148,1600,1600,74032,400,398,74032
200000,108,1600,1515,200000,400,378,200000
87344,181,1600,1600,87344,400,400,87344
185449,135,1600,1288,185449,400,317,185449
122110,97,1600,881,122110,400,218,122110
94106,157,1600,1600,94106,400,399,94106
176766,149,1600,1165,176766,400,297,176766
79763,110,1600,1600,79763,400,400,79763
53744,151,1599,1599,53744,400,400,53744
81120,89,1600,162,81120,400,53,81120
84940,108,1600,382,84940,400,75,84940
78966,85,1600,1600,78966,400,400,78966
