Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
13278,63,3759,3759,13278,1240,1239,0
10671,53,3759,3759,10671,1240,1240,10671
10634,64,3759,3759,10634,1240,1237,10634
13783,71,3759,3759,13783,1240,1240,13783
11554,41,3759,3759,11554,1240,1240,11554
12149,79,3759,3759,12149,1240,1240,12149
11769,62,3759,3759,11769,1240,1240,11769
11169,60,3759,3759,11169,1240,1240,11169
11204,95,3759,3759,11204,1240,1239,11204
14097,85,3759,3759,14097,1240,1240,14097
10782,79,3759,3759,10782,1240,1239,10782
13941,64,3759,3759,13941,1240,1240,13941
11178,56,3759,3759,11178,1240,1240,11178
13618,81,3759,3759,13618,1240,1238,13618
10581,77,3759,3759,10581,1240,1240,10581
12094,66,3759,3759,12094,1240,1240,12094
11041,73,3759,3759,11041,1240,1239,11041
12683,54,3759,3759,12683,1240,1240,12683
16267,62,3759,3759,16267,1240,1239,16267
10774,61,3759,3759,10774,1240,1240,10774
10562,66,3759,3759,10562,1240,1236,10562
10992,82,3759,3759,10992,1240,1239,10992
10799,64,3759,3759,10799,1240,1239,10799
10577,79,3759,3759,10577,1240,1240,10577
13479,85,3759,3759,13479,1240,1240,13479
15513,78,3759,3759,15513,1240,1240,15513
11126,81,3759,3759,11126,1240,1240,11126
13159,52,3759,3759,13159,1240,1240,13159
16047,74,3759,3759,16047,1240,1240,16047
10850,67,3759,3759,10850,1240,1240,10850
