Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
663,120,657,657,663,216,216,663
654,127,657,657,654,216,216,654
729,157,657,657,729,216,216,729
628,136,657,657,628,216,216,628
733,105,657,657,733,216,214,733
712,120,657,657,712,216,216,712
633,130,657,657,633,216,215,633
620,105,657,657,620,216,214,620
625,115,657,657,625,216,216,625
670,118,657,657,670,216,216,670
624,129,657,657,624,216,215,624
707,111,657,657,707,216,216,707
691,112,657,657,691,216,216,691
651,131,657,657,651,216,216,651
665,110,657,657,665,216,215,665
626,100,657,657,626,216,216,626
671,98,657,657,671,216,216,671
639,112,657,657,639,216,216,639
692,125,657,657,692,216,216,692
635,110,657,657,635,216,216,635
676,138,657,657,676,216,214,676
692,147,657,657,692,216,214,692
680,127,657,657,680,216,215,680
631,110,657,657,631,216,216,631
671,128,657,657,671,216,216,671
647,112,657,657,647,216,216,647
659,118,657,657,659,216,216,659
758,115,657,657,758,216,216,758
679,99,657,657,679,216,216,679
702,117,657,657,702,216,216,702
