Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
66988,135,16666,16666,66988,3333,3333,66988
62349,147,16666,16666,62349,3333,3333,62349
60468,120,16666,16666,60468,3333,3332,60468
72723,108,16666,16666,72723,3333,3333,72723
69707,116,16666,16666,69707,3333,3333,69707
66135,166,16666,16666,66135,3333,3333,66135
62869,126,16666,16666,62869,3333,3333,62869
61428,117,16666,16666,61428,3333,3333,61428
71665,134,16666,16666,71665,3333,3333,71665
62958,132,16666,16666,62958,3333,3331,62958
110102,80,16666,16666,110102,3333,3331,110102
68251,95,16666,16666,68251,3333,3333,68251
63313,92,16666,16666,63313,3333,3332,63313
65128,481,16666,16666,65128,3333,3332,65128
60452,166,16666,16666,60452,3333,3333,60452
58671,97,16666,16666,58671,3333,3333,58671
64402,166,16666,16666,64402,3333,3333,64402
60830,113,16666,16666,60830,3333,3331,60830
62128,143,16666,16666,62128,3333,3333,62128
69705,96,16666,16666,69705,3333,3332,69705
65084,213,16666,16666,65084,3333,3331,65084
65189,125,16666,16666,65189,3333,3333,65189
65504,98,16666,16666,65504,3333,3333,65504
106909,107,16666,16666,106909,3333,3333,106909
63474,129,16666,16666,63474,3333,3333,63474
66092,130,16666,16666,66092,3333,3333,66092
71568,148,16666,16666,71568,3333,3332,71568
62471,116,16666,16666,62471,3333,3331,62471
68235,136,16666,16666,68235,3333,3333,68235
60750,189,16666,16666,60750,3333,3332,60750
