Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80301,33,1000,15,0,1000,13,0
80225,225,1000,19,0,1000,8,0
80150,41,1000,19,0,1000,18,0
80104,43,1000,20,0,1000,10,0
80204,38,1000,23,0,1000,16,0
80212,418,1000,17,0,1000,15,0
80128,42,1000,22,0,1000,10,0
80229,35,1000,20,0,1000,14,0
80252,50,1000,18,0,1000,14,0
80366,51,1000,32,0,1000,15,0
80264,11,1000,24,0,1000,12,0
80282,24,1000,25,0,1000,18,0
80252,121,1000,27,0,1000,20,0
80093,40,1000,14,0,1000,12,0
80324,66,1000,27,0,1000,11,0
80871,76,1000,36,0,1000,21,0
80914,57,1000,79,0,1000,35,0
80134,7,1000,19,0,1000,7,0
80060,65,1000,10,0,1000,7,0
80225,117,1000,26,0,1000,22,0
80627,33,1000,25,0,1000,20,0
80381,53,1000,22,0,1000,14,0
80159,18,1000,19,0,1000,10,0
80298,13,1000,20,0,1000,20,0
80228,416,1000,7,0,1000,0,0
80287,20,1000,29,0,1000,19,0
80141,59,1000,20,0,1000,13,0
80192,25,1000,15,0,1000,13,0
80277,29,1000,20,0,1000,9,0
80331,186,1000,23,0,1000,20,0
