Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
89835,151,16666,16666,89835,3333,3331,0
104822,201,16666,16666,104822,3333,3333,104822
95293,138,16666,16666,95293,3333,3332,95293
90482,141,16666,16666,90482,3333,3333,90482
95323,166,16666,16666,95323,3333,3331,95323
89342,186,16666,16666,89342,3333,3332,89342
93721,360,16666,16666,93721,3333,3333,93721
90624,152,16666,16666,90624,3333,3333,90624
93691,198,16666,16666,93691,3333,3333,93691
91578,178,16666,16666,91578,3333,3332,91578
92042,240,16666,16666,92042,3333,3333,92042
89080,203,16666,16666,89080,3333,3332,89080
89823,144,16666,16666,89823,3333,3333,89823
92499,199,16666,16666,92499,3333,3332,92499
90308,121,16666,16666,90308,3333,3333,90308
93516,153,16666,16666,93516,3333,3333,93516
89351,106,16666,16666,89351,3333,3333,89351
89623,239,16666,16666,89623,3333,3333,89623
91008,112,16666,16666,91008,3333,3332,91008
91346,251,16666,16666,91346,3333,3332,91346
89020,103,16666,16666,89020,3333,3332,89020
89538,261,16666,16666,89538,3333,3329,89538
89196,220,16666,16666,89196,3333,3333,89196
91255,98,16666,16666,91255,3333,3333,91255
92072,150,16666,16666,92072,3333,3333,92072
113040,95,16666,16666,113040,3333,3333,113040
91787,213,16666,16666,91787,3333,3333,91787
94464,167,16666,16666,94464,3333,3332,94464
91498,209,16666,16666,91498,3333,3333,91498
90460,136,16666,16666,90460,3333,3333,90460
