Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
10718,78,2777,2777,10718,2221,2221,10718
14467,58,2777,2777,14467,2221,2221,14467
11491,66,2777,2777,11491,2221,2218,11491
10944,115,2777,2777,10944,2221,2218,10944
10966,107,2777,2777,10966,2221,2219,10966
11110,137,2777,2777,11110,2221,2221,11110
10495,102,2777,2777,10495,2221,2217,10495
11105,80,2777,2777,11105,2221,2211,11105
11341,60,2777,2777,11341,2221,2220,11341
10598,111,2777,2777,10598,2221,2221,10598
10791,79,2777,2777,10791,2221,2218,10791
10722,127,2777,2777,10722,2221,2221,10722
10512,59,2777,2777,10512,2221,2213,10512
11033,108,2777,2777,11033,2221,2220,11033
11046,96,2777,2777,11046,2221,2220,11046
11092,56,2777,2777,11092,2221,2218,11092
11379,78,2777,2777,11379,2221,2221,11379
12740,65,2777,2777,12740,2221,2218,12740
11101,83,2777,2777,11101,2221,2218,11101
10919,68,2777,2777,10919,2221,2217,10919
10699,52,2777,2777,10699,2221,2221,10699
10867,121,2777,2777,10867,2221,2221,10867
12655,49,2777,2777,12655,2221,2221,12655
10698,61,2777,2777,10698,2221,2213,10698
11559,142,2777,2777,11559,2221,2220,11559
11496,194,2777,2777,11496,2221,2220,11496
10802,68,2777,2777,10802,2221,2220,10802
11763,71,2777,2777,11763,2221,2221,11763
10560,70,2777,2777,10560,2221,2219,10560
10818,56,2777,2777,10818,2221,2216,10818
