Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
5418,12060,2000,2000,5418,1500,1500,5418
5397,9626,2000,2000,5397,1500,1500,5397
5327,10542,2000,2000,5327,1500,1500,5327
5347,10854,2000,2000,5347,1500,1497,5347
5583,10854,2000,2000,5583,1500,1498,5583
5575,11859,2000,2000,5575,1500,1498,5575
5380,9147,2000,2000,5380,1500,1500,5380
5303,8692,2000,2000,5303,1500,1498,5303
5295,12060,2000,2000,5295,1500,1499,5295
5260,10039,2000,2000,5260,1500,1499,5260
5882,9932,2000,2000,5882,1500,1500,5882
5210,9648,2000,2000,5210,1500,1500,5210
5749,11179,2000,2000,5749,1500,1500,5749
5774,10422,2000,2000,5774,1500,1500,5774
5585,8917,2000,2000,5585,1500,1500,5585
5807,10062,2000,2000,5807,1500,1500,5807
5385,11256,2000,2000,5385,1500,1500,5385
5595,11259,2000,2000,5595,1500,1500,5595
6084,9914,2000,2000,6084,1500,1499,6084
5652,11015,2000,2000,5652,1500,1499,5652
5473,8216,2000,2000,5473,1500,1500,5473
5499,10854,2000,2000,5499,1500,1499,5499
6146,12864,2000,2000,6146,1500,1499,6146
5667,10614,2000,2000,5667,1500,1497,5667
5164,11412,2000,2000,5164,1500,1500,5164
5170,10452,2000,2000,5170,1500,1498,5170
5712,11798,2000,2000,5712,1500,1500,5712
5491,10649,2000,2000,5491,1500,1500,5491
5733,10089,2000,2000,5733,1500,1499,5733
5522,10975,2000,2000,5522,1500,1499,5522
