Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
81738,155,1503,152,0,495,43,0
81350,60,1502,161,0,495,40,0
81198,100,1503,142,0,495,44,0
81006,93,1503,162,0,495,38,0
85619,180,1503,277,0,495,84,0
80999,173,1503,127,0,495,36,0
81206,101,1503,167,0,495,47,0
81196,70,1502,147,0,495,51,0
86571,79,1503,266,0,495,84,0
85322,229,1503,241,0,495,61,0
80717,102,1502,148,0,495,43,0
80605,85,1503,126,0,495,29,0
85030,97,1503,346,0,495,97,0
81797,70,1503,207,0,495,62,0
91843,80,1503,271,0,494,89,0
82855,53,1503,178,0,495,52,0
85351,136,1503,306,0,495,90,0
80993,55,1502,146,0,495,36,0
82073,82,1503,212,0,495,38,0
83084,67,1503,162,0,495,40,0
80651,69,1503,109,0,495,28,0
84122,102,1503,229,0,495,61,0
80826,141,1503,92,0,495,29,0
80369,70,1503,57,0,495,24,0
80574,69,1503,106,0,495,20,0
80676,67,1503,103,0,495,20,0
86656,61,1503,312,0,495,92,0
80922,79,1503,109,0,495,37,0
80575,76,1503,157,0,495,43,0
80911,67,1502,116,0,495,30,0
