Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
8558,4405,3759,3759,8558,1240,1239,0
8736,5204,3759,3759,8736,1240,1240,8736
8537,7740,3759,3759,8537,1240,1239,8537
8474,4336,3759,3759,8474,1240,1240,8474
9176,5551,3759,3759,9176,1240,1240,9176
8608,6219,3759,3759,8608,1240,1240,8608
8978,4196,3759,3759,8978,1240,1240,8978
8781,4809,3759,3759,8781,1240,1240,8781
9045,3907,3759,3759,9045,1240,1240,9045
8918,5532,3759,3759,8918,1240,1240,8918
9249,6108,3759,3759,9249,1240,1240,9249
8930,6878,3759,3759,8930,1240,1240,8930
8736,4803,3759,3759,8736,1240,1240,8736
8891,4154,3759,3759,8891,1240,1240,8891
8918,4306,3759,3759,8918,1240,1240,8918
8765,4406,3759,3759,8765,1240,1240,8765
8760,4567,3759,3759,8760,1240,1239,8760
9271,5998,3759,3759,9271,1240,1240,9271
8851,4396,3759,3759,8851,1240,1240,8851
8960,3392,3759,3759,8960,1240,1240,8960
8804,5143,3759,3759,8804,1240,1238,8804
8709,3947,3759,3759,8709,1240,1239,8709
8669,5330,3759,3759,8669,1240,1240,8669
8804,4870,3759,3759,8804,1240,1239,8804
8707,5950,3759,3759,8707,1240,1240,8707
9177,8004,3759,3759,9177,1240,1240,9177
8956,8077,3759,3759,8956,1240,1240,8956
8687,5298,3759,3759,8687,1240,1240,8687
8940,4275,3759,3759,8940,1240,1240,8940
8696,5392,3759,3759,8696,1240,1240,8696
