Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
21307,5829,1111,1111,21307,888,888,21307
21529,5921,1111,1111,21529,888,888,21529
20921,6030,1111,1111,20921,888,888,20921
19973,5628,1111,1111,19973,888,886,19973
20494,5041,1111,1111,20494,888,886,20494
22946,4464,1111,1111,22946,888,887,22946
20028,5427,1111,1111,20028,888,886,20028
19361,5069,1111,1111,19361,888,886,19361
21671,6231,1111,1111,21671,888,886,21671
20515,4641,1111,1111,20515,888,887,20515
19530,5898,1111,1111,19530,888,886,19530
17786,4646,1111,1111,17786,888,887,17786
20347,6030,1111,1111,20347,888,887,20347
20547,6241,1111,1111,20547,888,885,20547
19886,4527,1111,1111,19886,888,886,19886
19000,6038,1111,1111,19000,888,888,19000
21629,4825,1111,1111,21629,888,888,21629
22321,5851,1111,1111,22321,888,887,22321
17972,4623,1111,1111,17972,888,888,17972
19532,5226,1111,1111,19532,888,888,19532
19542,5628,1111,1111,19542,888,886,19542
18540,6231,1111,1111,18540,888,887,18540
19341,6834,1111,1111,19341,888,888,19341
18254,5436,1111,1111,18254,888,888,18254
19614,4830,1111,1111,19614,888,886,19614
19230,4422,1111,1111,19230,888,888,19230
18289,5829,1111,1111,18289,888,887,18289
22505,4728,1111,1111,22505,888,887,22505
18643,4659,1111,1111,18643,888,887,18643
21349,5634,1111,1111,21349,888,886,21349
