Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1547,70,694,694,1547,555,552,0
1571,61,694,694,1571,555,554,0
1619,52,694,694,1619,555,553,0
1503,75,694,694,1503,555,554,0
1599,65,694,694,1599,555,555,1599
1586,66,694,694,1586,555,555,1586
1495,57,694,694,1495,555,549,1495
1564,64,694,694,1564,555,555,1564
1532,75,694,694,1532,555,554,1532
1578,43,694,694,1578,555,554,1578
1507,74,694,694,1507,555,551,1507
1473,94,694,694,1473,555,553,1473
1785,70,694,694,1785,555,553,1785
1584,65,694,694,1584,555,554,1584
1537,92,694,694,1537,555,554,1537
1649,68,694,694,1649,555,553,1649
1564,73,694,694,1564,555,555,1564
1520,91,694,694,1520,555,550,1520
1539,52,694,694,1539,555,555,1539
1492,110,694,694,1492,555,552,1492
1514,53,694,694,1514,555,552,1514
1562,55,694,694,1562,555,549,1562
1525,89,694,694,1525,555,555,1525
1567,70,694,694,1567,555,555,1567
1569,80,694,694,1569,555,553,1569
1923,76,694,694,1923,555,555,1923
1504,84,694,694,1504,555,550,1504
1802,66,694,694,1802,555,555,1802
1530,67,694,694,1530,555,551,1530
1553,54,694,694,1553,555,555,1553
