Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
855,86,437,437,855,437,431,0
816,105,437,437,816,437,433,0
867,85,437,437,867,437,435,0
894,93,437,437,894,437,436,0
901,98,437,437,901,437,437,901
853,129,437,437,853,437,437,853
847,96,437,437,847,437,436,847
909,61,437,437,909,437,437,909
890,75,437,437,890,437,437,890
997,92,437,437,997,437,437,997
851,66,437,437,851,437,434,851
974,72,437,437,974,437,437,974
891,96,437,437,891,437,431,891
1035,129,437,437,1035,437,437,1035
909,94,437,437,909,437,437,909
875,86,437,437,875,437,436,875
917,89,437,437,917,437,437,917
837,92,437,437,837,437,437,837
919,80,437,437,919,437,432,919
880,96,437,437,880,437,433,880
879,71,437,437,879,437,436,879
863,101,437,437,863,437,434,863
870,82,437,437,870,437,434,870
957,89,437,437,957,437,437,957
885,65,437,437,885,437,437,885
905,90,437,437,905,437,433,905
821,75,437,437,821,437,431,821
1001,84,437,437,1001,437,434,1001
852,72,437,437,852,437,435,852
977,90,437,437,977,437,436,977
