Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
67176,60,10526,10526,67176,3473,3473,67176
69851,55,10526,10526,69851,3473,3472,69851
71285,192,10526,10526,71285,3473,3473,71285
69772,89,10526,10526,69772,3473,3472,69772
148129,71,10526,10524,148129,3473,3473,148129
68418,67,10526,10526,68418,3473,3471,68418
77659,52,10526,10526,77659,3473,3473,77659
70213,88,10526,10526,70213,3473,3473,70213
71720,64,10526,10526,71720,3473,3473,71720
70077,112,10526,10526,70077,3473,3472,70077
68371,132,10526,10526,68371,3473,3472,68371
71892,125,10526,10526,71892,3473,3472,71892
71742,58,10526,10526,71742,3473,3473,71742
70585,70,10526,10526,70585,3473,3473,70585
70496,81,10526,10526,70496,3473,3473,70496
70598,86,10526,10526,70598,3473,3472,70598
68678,139,10526,10526,68678,3473,3472,68678
79614,64,10526,10526,79614,3473,3473,79614
68164,130,10526,10526,68164,3473,3473,68164
70783,115,10526,10526,70783,3473,3471,70783
72181,88,10526,10526,72181,3473,3472,72181
72544,46,10526,10526,72544,3473,3472,72544
72143,67,10526,10526,72143,3473,3472,72143
136384,73,10526,10526,136384,3473,3473,136384
68925,188,10526,10526,68925,3473,3473,68925
75230,56,10526,10526,75230,3473,3473,75230
70682,77,10526,10526,70682,3473,3473,70682
71797,82,10526,10526,71797,3473,3473,71797
67377,77,10526,10526,67377,3473,3473,67377
67001,110,10526,10526,67001,3473,3473,67001
