Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
60079,56,5333,5333,60079,2666,2666,60079
63887,58,5333,5333,63887,2666,2665,63887
58888,76,5333,5333,58888,2666,2666,58888
112965,62,5333,5333,112965,2666,2665,112965
73641,52,5333,5333,73641,2666,2665,73641
56372,62,5333,5333,56372,2666,2666,56372
58603,65,5333,5333,58603,2666,2666,58603
79143,68,5333,5333,79143,2666,2666,79143
56896,60,5333,5333,56896,2666,2666,56896
60518,52,5333,5333,60518,2666,2666,60518
66867,93,5333,5333,66867,2666,2666,66867
66468,57,5333,5333,66468,2666,2666,66468
54918,78,5333,5333,54918,2666,2665,54918
52387,73,5333,5333,52387,2666,2666,52387
56086,73,5333,5333,56086,2666,2666,56086
60906,61,5333,5333,60906,2666,2666,60906
56643,121,5333,5333,56643,2666,2665,56643
53752,107,5333,5333,53752,2666,2666,53752
80301,56,5333,5333,80301,2666,2665,80301
53968,122,5333,5333,53968,2666,2665,53968
65295,77,5333,5333,65295,2666,2666,65295
58267,54,5333,5333,58267,2666,2666,58267
61937,57,5333,5333,61937,2666,2661,61937
58870,63,5333,5333,58870,2666,2664,58870
53967,89,5333,5333,53967,2666,2666,53967
76939,59,5333,5333,76939,2666,2666,76939
56240,55,5333,5333,56240,2666,2664,56240
69187,56,5333,5333,69187,2666,2665,69187
110131,54,5333,5333,110131,2666,2666,110131
55591,48,5333,5333,55591,2666,2666,55591
