Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
43587,109,285,117,0,213,85,0
43925,68,285,123,0,213,76,0
41674,72,285,79,0,213,50,0
40906,82,285,76,0,212,48,0
59661,175,285,205,0,213,147,0
42564,76,285,93,0,212,50,0
16764,72,285,285,16764,213,213,16764
42836,162,284,114,42836,213,81,42836
41540,305,285,56,41540,213,31,41540
10512,112,285,285,10512,213,213,10512
43035,152,285,140,43035,213,97,43035
42000,40,285,97,42000,213,69,42000
43203,92,285,118,43203,213,92,43203
40580,122,285,56,40580,212,42,40580
22515,113,285,285,22515,213,213,22515
18658,77,285,285,18658,213,213,18658
41188,137,285,51,41188,213,35,41188
43222,61,285,108,43222,213,82,43222
17343,81,284,284,17343,213,210,17343
43540,91,285,112,43540,213,79,43540
19094,89,285,285,19094,213,212,19094
49042,43,285,172,49042,213,132,49042
55016,130,285,245,55016,213,175,55016
53641,67,285,240,53641,213,183,53641
9761,38,285,285,9761,213,209,9761
17122,33,285,285,17122,213,213,17122
42408,86,285,81,42408,213,59,42408
11914,187,285,285,11914,213,212,11914
40670,46,284,32,40670,213,20,40670
45765,312,285,153,45765,213,104,45765
