Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1975,123,62,62,1975,62,62,1975
1303,44,62,62,1303,62,61,1303
700,24,62,62,700,62,55,700
1693,44,62,62,1693,62,62,1693
684,105,62,62,684,62,61,684
22486,168,62,47,22486,62,42,22486
20124,142,62,18,20124,62,21,20124
2789,49,62,62,2789,62,61,2789
2504,93,62,62,2504,62,62,2504
908,152,62,62,908,61,61,908
1217,83,62,62,1217,62,62,1217
892,100,62,62,892,62,61,892
2246,160,62,62,2246,62,62,2246
1097,53,62,62,1097,62,62,1097
2706,190,62,62,2706,62,62,2706
1181,107,62,62,1181,62,60,1181
565,137,62,62,565,61,52,565
724,336,62,62,724,62,61,724
1194,222,62,62,1194,62,61,1194
715,115,62,62,715,62,52,715
1006,86,62,62,1006,62,62,1006
1756,97,62,62,1756,61,60,1756
2277,120,62,62,2277,62,60,2277
901,236,62,62,901,62,62,901
1063,96,62,62,1063,62,57,1063
1244,126,62,62,1244,62,62,1244
920,145,62,62,920,62,61,920
979,65,62,62,979,62,62,979
726,162,62,62,726,62,59,726
1393,53,62,62,1393,62,62,1393
