Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
516,127,83,83,516,41,41,516
437,158,83,83,437,41,39,437
505,166,83,83,505,41,41,505
623,584,83,83,623,41,41,623
452,182,83,83,452,41,40,452
638,263,83,83,638,41,40,638
436,314,82,82,436,41,38,436
587,440,83,83,587,41,39,587
517,138,83,83,517,41,40,517
421,269,83,83,421,41,41,421
537,232,83,83,537,41,41,537
427,293,83,83,427,41,40,427
435,348,82,82,435,41,40,435
527,131,83,83,527,41,41,527
463,236,83,83,463,41,39,463
490,166,83,83,490,41,41,490
526,342,83,83,526,41,41,526
439,207,83,83,439,41,38,439
412,110,83,83,412,41,41,412
571,328,82,82,571,41,41,571
514,168,83,83,514,40,39,514
397,184,82,82,397,41,41,397
554,325,83,83,554,41,41,554
671,224,83,83,671,41,40,671
690,305,82,82,690,41,39,690
570,556,83,83,570,41,41,570
500,129,83,83,500,41,41,500
410,238,83,83,410,41,41,410
466,157,83,83,466,41,41,466
480,151,83,83,480,40,39,480
